time (since java epoch),time since start (ms),machine name,load (0 to 1)
1555070492731,79621,Manager centralmanager-vm5,0.010416666666666666
1555070493731,80621,Manager centralmanager-vm5,0.07291666666666667
1555070494741,81631,Manager centralmanager-vm5,0.020833333333333332
1555070495731,82621,Manager centralmanager-vm5,0.021052631578947368
1555070496731,83621,Manager centralmanager-vm5,0.010309278350515464
1555070497731,84621,Manager centralmanager-vm5,0.010416666666666666
1555070498731,85621,Manager centralmanager-vm5,0.020618556701030927
1555070499731,86621,Manager centralmanager-vm5,0.0510204081632653
1555070500741,87631,Manager centralmanager-vm5,0.02040816326530612
1555070501731,88621,Manager centralmanager-vm5,0.010416666666666666
1555070502731,89621,Manager centralmanager-vm5,0.030927835051546393
1555070503731,90621,Manager centralmanager-vm5,0.030612244897959183
1555070504731,91621,Manager centralmanager-vm5,0.0707070707070707
1555070505741,92631,Manager centralmanager-vm5,0.02040816326530612
1555070506731,93621,Manager centralmanager-vm5,0.020833333333333332
1555070507731,94621,Manager centralmanager-vm5,0.010309278350515464
1555070508731,95621,Manager centralmanager-vm5,0.020618556701030927
1555070509731,96621,Manager centralmanager-vm5,0.02040816326530612
1555070510731,97621,Manager centralmanager-vm5,0.010416666666666666
1555070511731,98621,Manager centralmanager-vm5,0.020618556701030927
1555070512731,99621,Manager centralmanager-vm5,0.021052631578947368
1555070513731,100621,Manager centralmanager-vm5,0.07216494845360825
1555070514731,101621,Manager centralmanager-vm5,0.041666666666666664
1555070515741,102631,Manager centralmanager-vm5,0.01020408163265306
1555070516731,103621,Manager centralmanager-vm5,0.03125
1555070517731,104621,Manager centralmanager-vm5,0.04040404040404041
1555070518731,105621,Manager centralmanager-vm5,0.010309278350515464
1555070519731,106621,Manager centralmanager-vm5,0.0510204081632653
1555070520741,107631,Manager centralmanager-vm5,0.010309278350515464
1555070521731,108621,Manager centralmanager-vm5,0.030927835051546393
1555070522731,109621,Manager centralmanager-vm5,0.020833333333333332
1555070523731,110621,Manager centralmanager-vm5,0.010309278350515464
1555070524731,111621,Manager centralmanager-vm5,0.030612244897959183
1555070525731,112621,Manager centralmanager-vm5,0.020618556701030927
1555070526730,113620,Manager centralmanager-vm5,0.020833333333333332
1555070527731,114621,Manager centralmanager-vm5,0.02040816326530612
1555070528730,115620,Manager centralmanager-vm5,0.030612244897959183
1555070529731,116621,Manager centralmanager-vm5,0.020618556701030927
1555070530731,117621,Manager centralmanager-vm5,0.07291666666666667
1555070531741,118631,Manager centralmanager-vm5,0.02040816326530612
1555070532731,119621,Manager centralmanager-vm5,0.030927835051546393
1555070533731,120621,Manager centralmanager-vm5,0.010416666666666666
1555070534731,121621,Manager centralmanager-vm5,0.010416666666666666
1555070535731,122621,Manager centralmanager-vm5,0.0625
1555070536731,123621,Manager centralmanager-vm5,0.010526315789473684
1555070537731,124621,Manager centralmanager-vm5,0.020618556701030927
1555070538731,125621,Manager centralmanager-vm5,0.030612244897959183
1555070539731,126621,Manager centralmanager-vm5,0.020618556701030927
1555070540731,127621,Manager centralmanager-vm5,0.020618556701030927
1555070541731,128621,Manager centralmanager-vm5,0.02040816326530612
1555070542731,129621,Manager centralmanager-vm5,0.020833333333333332
1555070543741,130631,Manager centralmanager-vm5,0.02040816326530612
1555070544731,131621,Manager centralmanager-vm5,0.03125
1555070545731,132621,Manager centralmanager-vm5,0.030927835051546393
1555070546741,133631,Manager centralmanager-vm5,0.010309278350515464
1555070547731,134621,Manager centralmanager-vm5,0.03125
1555070548731,135621,Manager centralmanager-vm5,0.020618556701030927
1555070549731,136621,Manager centralmanager-vm5,0.020618556701030927
1555070550731,137621,Manager centralmanager-vm5,0.010416666666666666
1555070551731,138621,Manager centralmanager-vm5,0.030612244897959183
1555070552731,139621,Manager centralmanager-vm5,0.030612244897959183
1555070553731,140621,Manager centralmanager-vm5,0.010416666666666666
1555070554731,141621,Manager centralmanager-vm5,0.020618556701030927
1555070555731,142621,Manager centralmanager-vm5,0.010416666666666666
1555070556731,143621,Manager centralmanager-vm5,0.02040816326530612
1555070557731,144621,Manager centralmanager-vm5,0.041237113402061855
1555070558741,145631,Manager centralmanager-vm5,0.030303030303030304
1555070559731,146621,Manager centralmanager-vm5,0.021052631578947368
1555070560731,147621,Manager centralmanager-vm5,0.010309278350515464
1555070561731,148621,Manager centralmanager-vm5,0.020618556701030927
1555070562731,149621,Manager centralmanager-vm5,0.30612244897959184
1555070563741,150631,Manager centralmanager-vm5,0.1616161616161616
1555070564731,151621,Manager centralmanager-vm5,0.020833333333333332
1555070565731,152621,Manager centralmanager-vm5,0.010309278350515464
1555070566731,153621,Manager centralmanager-vm5,0.061855670103092786
1555070567741,154631,Manager centralmanager-vm5,0.04
1555070568731,155621,Manager centralmanager-vm5,0.020833333333333332
1555070569731,156621,Manager centralmanager-vm5,0.02040816326530612
1555070570731,157621,Manager centralmanager-vm5,0.0
1555070571731,158621,Manager centralmanager-vm5,0.010416666666666666
1555070572731,159621,Manager centralmanager-vm5,0.010309278350515464
1555070573731,160621,Manager centralmanager-vm5,0.030927835051546393
1555070574731,161621,Manager centralmanager-vm5,0.020618556701030927
1555070575731,162621,Manager centralmanager-vm5,0.030927835051546393
1555070576731,163621,Manager centralmanager-vm5,0.020618556701030927
1555070577731,164621,Manager centralmanager-vm5,0.030927835051546393
1555070578731,165621,Manager centralmanager-vm5,0.0
1555070579731,166621,Manager centralmanager-vm5,0.03125
1555070580731,167621,Manager centralmanager-vm5,0.010526315789473684
1555070581731,168621,Manager centralmanager-vm5,0.020833333333333332
1555070582731,169621,Manager centralmanager-vm5,0.020618556701030927
1555070583731,170621,Manager centralmanager-vm5,0.020833333333333332
1555070584731,171621,Manager centralmanager-vm5,0.020618556701030927
1555070585731,172621,Manager centralmanager-vm5,0.041666666666666664
1555070586731,173621,Manager centralmanager-vm5,0.020833333333333332
1555070587731,174621,Manager centralmanager-vm5,0.0
1555070588732,175622,Manager centralmanager-vm5,0.04081632653061224
1555070589731,176621,Manager centralmanager-vm5,0.020833333333333332
1555070590731,177621,Manager centralmanager-vm5,0.030612244897959183
1555070591731,178621,Manager centralmanager-vm5,0.010416666666666666
1555070592731,179621,Manager centralmanager-vm5,0.010416666666666666
1555070593731,180621,Manager centralmanager-vm5,0.020618556701030927
1555070594731,181621,Manager centralmanager-vm5,0.020833333333333332
1555070595731,182621,Manager centralmanager-vm5,0.020618556701030927
1555070596731,183621,Manager centralmanager-vm5,0.020618556701030927
1555070597731,184621,Manager centralmanager-vm5,0.020618556701030927
1555070598731,185621,Manager centralmanager-vm5,0.020833333333333332
1555070599731,186621,Manager centralmanager-vm5,0.02040816326530612
1555070600731,187621,Manager centralmanager-vm5,0.010416666666666666
1555070601731,188621,Manager centralmanager-vm5,0.010416666666666666
1555070602731,189621,Manager centralmanager-vm5,0.020618556701030927
1555070603731,190621,Manager centralmanager-vm5,0.030612244897959183
1555070604731,191621,Manager centralmanager-vm5,0.030927835051546393
1555070605730,192620,Manager centralmanager-vm5,0.020618556701030927
1555070606731,193621,Manager centralmanager-vm5,0.020833333333333332
1555070607730,194620,Manager centralmanager-vm5,0.030612244897959183
1555070608731,195621,Manager centralmanager-vm5,0.010526315789473684
1555070609731,196621,Manager centralmanager-vm5,0.020618556701030927
1555070610731,197621,Manager centralmanager-vm5,0.020618556701030927
1555070611731,198621,Manager centralmanager-vm5,0.010416666666666666
1555070612731,199621,Manager centralmanager-vm5,0.030612244897959183
1555070613731,200621,Manager centralmanager-vm5,0.020618556701030927
1555070614731,201621,Manager centralmanager-vm5,0.04081632653061224
1555070615731,202621,Manager centralmanager-vm5,0.020618556701030927
1555070616731,203621,Manager centralmanager-vm5,0.010416666666666666
1555070617731,204621,Manager centralmanager-vm5,0.010526315789473684
1555070618731,205621,Manager centralmanager-vm5,0.030612244897959183
1555070619730,206620,Manager centralmanager-vm5,0.010416666666666666
1555070620731,207621,Manager centralmanager-vm5,0.03125
1555070621731,208621,Manager centralmanager-vm5,0.05154639175257732
1555070622741,209631,Manager centralmanager-vm5,0.05102040816326531
1555070623741,210631,Manager centralmanager-vm5,0.05208333333333333
1555070624741,211631,Manager centralmanager-vm5,0.05208333333333333
1555070625741,212631,Manager centralmanager-vm5,0.34375
1555070626741,213631,Manager centralmanager-vm5,0.031914893617021274
1555070627741,214631,Manager centralmanager-vm5,0.031578947368421054
1555070628741,215631,Manager centralmanager-vm5,0.041666666666666664
1555070629741,216631,Manager centralmanager-vm5,0.08333333333333333
1555070630741,217631,Manager centralmanager-vm5,0.041666666666666664
1555070631741,218631,Manager centralmanager-vm5,0.03125
1555070632741,219631,Manager centralmanager-vm5,0.03125
1555070633741,220631,Manager centralmanager-vm5,0.05154639175257732
1555070634741,221631,Manager centralmanager-vm5,0.021052631578947368
1555070635741,222631,Manager centralmanager-vm5,0.041666666666666664
1555070636731,223621,Manager centralmanager-vm5,0.03125
1555070637730,224620,Manager centralmanager-vm5,0.021052631578947368
1555070638741,225631,Manager centralmanager-vm5,0.05154639175257732
1555070639731,226621,Manager centralmanager-vm5,0.07446808510638298
1555070640741,227631,Manager centralmanager-vm5,0.020618556701030927
1555070641731,228621,Manager centralmanager-vm5,0.031914893617021274
1555070642731,229621,Manager centralmanager-vm5,0.03125
1555070643741,230631,Manager centralmanager-vm5,0.030927835051546393
1555070644732,231622,Manager centralmanager-vm5,0.0625
1555070645731,232621,Manager centralmanager-vm5,0.05154639175257732
1555070646741,233631,Manager centralmanager-vm5,0.05154639175257732
1555070647741,234631,Manager centralmanager-vm5,0.021052631578947368
1555070648731,235621,Manager centralmanager-vm5,0.042105263157894736
1555070649731,236621,Manager centralmanager-vm5,0.05154639175257732
1555070650731,237621,Manager centralmanager-vm5,0.031578947368421054
1555070651731,238621,Manager centralmanager-vm5,0.03125
1555070652731,239621,Manager centralmanager-vm5,0.020833333333333332
1555070653731,240621,Manager centralmanager-vm5,0.041666666666666664
1555070654741,241631,Manager centralmanager-vm5,0.021052631578947368
1555070655741,242631,Manager centralmanager-vm5,0.03125
1555070656731,243621,Manager centralmanager-vm5,0.0425531914893617
1555070657741,244631,Manager centralmanager-vm5,0.030612244897959183
1555070658741,245631,Manager centralmanager-vm5,0.031578947368421054
1555070659741,246631,Manager centralmanager-vm5,0.031578947368421054
1555070660731,247621,Manager centralmanager-vm5,0.031914893617021274
1555070661731,248621,Manager centralmanager-vm5,0.010869565217391304
1555070662741,249631,Manager centralmanager-vm5,0.05
1555070663741,250631,Manager centralmanager-vm5,0.06185567010309278
1555070664741,251631,Manager centralmanager-vm5,0.17708333333333331
1555070665731,252621,Manager centralmanager-vm5,0.021052631578947368
1555070666731,253621,Manager centralmanager-vm5,0.10416666666666667
1555070667731,254621,Manager centralmanager-vm5,0.020833333333333332
1555070668741,255631,Manager centralmanager-vm5,0.030927835051546393
1555070669741,256631,Manager centralmanager-vm5,0.03125
1555070670741,257631,Manager centralmanager-vm5,0.05102040816326531
1555070671731,258621,Manager centralmanager-vm5,0.031578947368421054
1555070672731,259621,Manager centralmanager-vm5,0.041237113402061855
1555070673741,260631,Manager centralmanager-vm5,0.031578947368421054
1555070674730,261620,Manager centralmanager-vm5,0.05208333333333333
1555070675731,262621,Manager centralmanager-vm5,0.02127659574468085
1555070676741,263631,Manager centralmanager-vm5,0.08080808080808081
1555070677741,264631,Manager centralmanager-vm5,0.10526315789473685
1555070678731,265621,Manager centralmanager-vm5,0.02127659574468085
1555070679741,266631,Manager centralmanager-vm5,0.06060606060606061
1555070680741,267631,Manager centralmanager-vm5,0.02127659574468085
1555070681741,268631,Manager centralmanager-vm5,0.031578947368421054
1555070682740,269630,Manager centralmanager-vm5,0.05208333333333333
1555070683741,270631,Manager centralmanager-vm5,0.021052631578947368
1555070684731,271621,Manager centralmanager-vm5,0.031578947368421054
1555070685741,272631,Manager centralmanager-vm5,0.030927835051546393
1555070686741,273631,Manager centralmanager-vm5,0.03125
1555070687741,274631,Manager centralmanager-vm5,0.021052631578947368
1555070688741,275631,Manager centralmanager-vm5,0.041237113402061855
1555070689741,276631,Manager centralmanager-vm5,0.04081632653061224
1555070690741,277631,Manager centralmanager-vm5,0.0510204081632653
1555070691740,278630,Manager centralmanager-vm5,0.021052631578947368
1555070692731,279621,Manager centralmanager-vm5,0.031578947368421054
1555070693731,280621,Manager centralmanager-vm5,0.031578947368421054
1555070694731,281621,Manager centralmanager-vm5,0.031914893617021274
1555070695741,282631,Manager centralmanager-vm5,0.03125
1555070696731,283621,Manager centralmanager-vm5,0.021505376344086023
1555070697731,284621,Manager centralmanager-vm5,0.042105263157894736
1555070698741,285631,Manager centralmanager-vm5,0.03125
1555070699731,286621,Manager centralmanager-vm5,0.06315789473684211
1555070700731,287621,Manager centralmanager-vm5,0.021052631578947368
1555070701741,288631,Manager centralmanager-vm5,0.030927835051546393
1555070702741,289631,Manager centralmanager-vm5,0.030927835051546393
1555070703741,290631,Manager centralmanager-vm5,0.021052631578947368
1555070704741,291631,Manager centralmanager-vm5,0.030927835051546393
1555070705731,292621,Manager centralmanager-vm5,0.041666666666666664
1555070706741,293631,Manager centralmanager-vm5,0.030927835051546393
1555070707741,294631,Manager centralmanager-vm5,0.030927835051546393
1555070708741,295631,Manager centralmanager-vm5,0.05263157894736842
1555070709730,296620,Manager centralmanager-vm5,0.03225806451612903
1555070710731,297621,Manager centralmanager-vm5,0.03125
1555070711731,298621,Manager centralmanager-vm5,0.041237113402061855
1555070712731,299621,Manager centralmanager-vm5,0.03125
1555070713731,300621,Manager centralmanager-vm5,0.05154639175257732
1555070714731,301621,Manager centralmanager-vm5,0.041237113402061855
1555070715731,302621,Manager centralmanager-vm5,0.021505376344086023
1555070716741,303631,Manager centralmanager-vm5,0.03125
1555070717741,304631,Manager centralmanager-vm5,0.041237113402061855
1555070718741,305631,Manager centralmanager-vm5,0.031578947368421054
1555070719731,306621,Manager centralmanager-vm5,0.061855670103092786
1555070720741,307631,Manager centralmanager-vm5,0.03125
1555070721731,308621,Manager centralmanager-vm5,0.021505376344086023
1555070722741,309631,Manager centralmanager-vm5,0.020618556701030927
1555070723741,310631,Manager centralmanager-vm5,0.03125
1555070724741,311631,Manager centralmanager-vm5,0.041666666666666664
1555070725741,312631,Manager centralmanager-vm5,0.03125
1555070726741,313631,Manager centralmanager-vm5,0.042105263157894736
1555070727741,314631,Manager centralmanager-vm5,0.031578947368421054
1555070728741,315631,Manager centralmanager-vm5,0.021052631578947368
1555070729731,316621,Manager centralmanager-vm5,0.05208333333333333
1555070730741,317631,Manager centralmanager-vm5,0.020833333333333332
1555070731731,318621,Manager centralmanager-vm5,0.021505376344086023
1555070732741,319631,Manager centralmanager-vm5,0.030927835051546393
1555070733741,320631,Manager centralmanager-vm5,0.041666666666666664
1555070734741,321631,Manager centralmanager-vm5,0.010638297872340425
1555070735731,322621,Manager centralmanager-vm5,0.041666666666666664
1555070736741,323631,Manager centralmanager-vm5,0.031578947368421054
1555070737731,324621,Manager centralmanager-vm5,0.041666666666666664
1555070738731,325621,Manager centralmanager-vm5,0.010526315789473684
1555070739731,326621,Manager centralmanager-vm5,0.030927835051546393
1555070740741,327631,Manager centralmanager-vm5,0.010416666666666666
1555070741741,328631,Manager centralmanager-vm5,0.05102040816326531
1555070742741,329631,Manager centralmanager-vm5,0.010526315789473684
1555070743741,330631,Manager centralmanager-vm5,0.020833333333333332
1555070744740,331630,Manager centralmanager-vm5,0.041237113402061855
1555070745741,332631,Manager centralmanager-vm5,0.03125
1555070746741,333631,Manager centralmanager-vm5,0.03125
1555070747741,334631,Manager centralmanager-vm5,0.03125
1555070748741,335631,Manager centralmanager-vm5,0.05154639175257732
1555070749741,336631,Manager centralmanager-vm5,0.031578947368421054
1555070750741,337631,Manager centralmanager-vm5,0.0510204081632653
1555070751741,338631,Manager centralmanager-vm5,0.03125
1555070752741,339631,Manager centralmanager-vm5,0.0736842105263158
1555070753741,340631,Manager centralmanager-vm5,0.10416666666666666
1555070754731,341621,Manager centralmanager-vm5,0.031578947368421054
1555070755731,342621,Manager centralmanager-vm5,0.02127659574468085
1555070756731,343621,Manager centralmanager-vm5,0.031578947368421054
1555070757731,344621,Manager centralmanager-vm5,0.02127659574468085
1555070758731,345621,Manager centralmanager-vm5,0.041237113402061855
1555070759731,346621,Manager centralmanager-vm5,0.05208333333333333
1555070760741,347631,Manager centralmanager-vm5,0.030612244897959183
1555070761732,348622,Manager centralmanager-vm5,0.041666666666666664
1555070762741,349631,Manager centralmanager-vm5,0.05154639175257732
1555070763731,350621,Manager centralmanager-vm5,0.02127659574468085
1555070764741,351631,Manager centralmanager-vm5,0.03125
1555070765741,352631,Manager centralmanager-vm5,0.02127659574468085
1555070766741,353631,Manager centralmanager-vm5,0.041237113402061855
1555070767741,354631,Manager centralmanager-vm5,0.03125
1555070768741,355631,Manager centralmanager-vm5,0.041666666666666664
1555070769741,356631,Manager centralmanager-vm5,0.021052631578947368
1555070770741,357631,Manager centralmanager-vm5,0.041237113402061855
1555070771741,358631,Manager centralmanager-vm5,0.041237113402061855
1555070772740,359630,Manager centralmanager-vm5,0.02127659574468085
1555070773741,360631,Manager centralmanager-vm5,0.030927835051546393
1555070774741,361631,Manager centralmanager-vm5,0.041237113402061855
1555070775741,362631,Manager centralmanager-vm5,0.021052631578947368
1555070776731,363621,Manager centralmanager-vm5,0.041666666666666664
1555070777731,364621,Manager centralmanager-vm5,0.06315789473684211
1555070778731,365621,Manager centralmanager-vm5,0.041237113402061855
1555070779741,366631,Manager centralmanager-vm5,0.03125
1555070780741,367631,Manager centralmanager-vm5,0.02127659574468085
1555070781741,368631,Manager centralmanager-vm5,0.08163265306122448
1555070782741,369631,Manager centralmanager-vm5,0.13541666666666666
1555070783731,370621,Manager centralmanager-vm5,0.02127659574468085
1555070784731,371621,Manager centralmanager-vm5,0.042105263157894736
1555070785741,372631,Manager centralmanager-vm5,0.030927835051546393
1555070786731,373621,Manager centralmanager-vm5,0.042105263157894736
1555070787731,374621,Manager centralmanager-vm5,0.021052631578947368
1555070788731,375621,Manager centralmanager-vm5,0.021052631578947368
1555070789731,376621,Manager centralmanager-vm5,0.041237113402061855
1555070790731,377621,Manager centralmanager-vm5,0.03125
1555070791731,378621,Manager centralmanager-vm5,0.02127659574468085
1555070792731,379621,Manager centralmanager-vm5,0.010638297872340425
1555070793731,380621,Manager centralmanager-vm5,0.031578947368421054
1555070794741,381631,Manager centralmanager-vm5,0.020833333333333332
1555070795741,382631,Manager centralmanager-vm5,0.02127659574468085
1555070796741,383631,Manager centralmanager-vm5,0.02127659574468085
1555070797741,384631,Manager centralmanager-vm5,0.031578947368421054
1555070798741,385631,Manager centralmanager-vm5,0.03125
1555070799741,386631,Manager centralmanager-vm5,0.02127659574468085
1555070800741,387631,Manager centralmanager-vm5,0.03125
1555070801741,388631,Manager centralmanager-vm5,0.02127659574468085
1555070802741,389631,Manager centralmanager-vm5,0.041666666666666664
1555070803731,390621,Manager centralmanager-vm5,0.0425531914893617
1555070804731,391621,Manager centralmanager-vm5,0.03125
1555070805741,392631,Manager centralmanager-vm5,0.021052631578947368
1555070806741,393631,Manager centralmanager-vm5,0.031578947368421054
1555070807731,394621,Manager centralmanager-vm5,0.06315789473684211
1555070808741,395631,Manager centralmanager-vm5,0.041237113402061855
1555070809731,396621,Manager centralmanager-vm5,0.041666666666666664
1555070810731,397621,Manager centralmanager-vm5,0.03125
1555070811741,398631,Manager centralmanager-vm5,0.04081632653061224
1555070812741,399631,Manager centralmanager-vm5,0.03125
1555070813741,400631,Manager centralmanager-vm5,0.041666666666666664
1555070814741,401631,Manager centralmanager-vm5,0.021052631578947368
1555070815741,402631,Manager centralmanager-vm5,0.05050505050505051
1555070816741,403631,Manager centralmanager-vm5,0.010638297872340425
1555070817731,404621,Manager centralmanager-vm5,0.03125
1555070818741,405631,Manager centralmanager-vm5,0.030927835051546393
1555070819741,406631,Manager centralmanager-vm5,0.041666666666666664
1555070820731,407621,Manager centralmanager-vm5,0.021052631578947368
1555070821741,408631,Manager centralmanager-vm5,0.021052631578947368
1555070822741,409631,Manager centralmanager-vm5,0.03125
1555070823741,410631,Manager centralmanager-vm5,0.030612244897959183
1555070824741,411631,Manager centralmanager-vm5,0.010638297872340425
1555070825730,412620,Manager centralmanager-vm5,0.031578947368421054
1555070826741,413631,Manager centralmanager-vm5,0.041237113402061855
1555070827741,414631,Manager centralmanager-vm5,0.020618556701030927
1555070828741,415631,Manager centralmanager-vm5,0.03125
1555070829741,416631,Manager centralmanager-vm5,0.030927835051546393
1555070830741,417631,Manager centralmanager-vm5,0.06060606060606061
1555070831741,418631,Manager centralmanager-vm5,0.021052631578947368
1555070832741,419631,Manager centralmanager-vm5,0.041666666666666664
1555070833731,420621,Manager centralmanager-vm5,0.041666666666666664
1555070834741,421631,Manager centralmanager-vm5,0.020833333333333332
1555070835741,422631,Manager centralmanager-vm5,0.030927835051546393
1555070836741,423631,Manager centralmanager-vm5,0.021052631578947368
1555070837741,424631,Manager centralmanager-vm5,0.03125
1555070838741,425631,Manager centralmanager-vm5,0.03125
1555070839741,426631,Manager centralmanager-vm5,0.020833333333333332
1555070840741,427631,Manager centralmanager-vm5,0.03125
1555070841741,428631,Manager centralmanager-vm5,0.021052631578947368
1555070842741,429631,Manager centralmanager-vm5,0.03125
1555070843741,430631,Manager centralmanager-vm5,0.020833333333333332
1555070844741,431631,Manager centralmanager-vm5,0.041666666666666664
1555070845731,432621,Manager centralmanager-vm5,0.03125
1555070846741,433631,Manager centralmanager-vm5,0.030927835051546393
1555070847741,434631,Manager centralmanager-vm5,0.021052631578947368
1555070848741,435631,Manager centralmanager-vm5,0.020618556701030927
1555070849731,436621,Manager centralmanager-vm5,0.031578947368421054
1555070850731,437621,Manager centralmanager-vm5,0.03125
1555070851731,438621,Manager centralmanager-vm5,0.03125
1555070852741,439631,Manager centralmanager-vm5,0.030927835051546393
1555070853741,440631,Manager centralmanager-vm5,0.041666666666666664
1555070854741,441631,Manager centralmanager-vm5,0.030927835051546393
1555070855731,442621,Manager centralmanager-vm5,0.042105263157894736
1555070856731,443621,Manager centralmanager-vm5,0.010526315789473684
1555070857741,444631,Manager centralmanager-vm5,0.030927835051546393
1555070858741,445631,Manager centralmanager-vm5,0.030927835051546393
1555070859741,446631,Manager centralmanager-vm5,0.030927835051546393
1555070860741,447631,Manager centralmanager-vm5,0.030927835051546393
1555070861741,448631,Manager centralmanager-vm5,0.0736842105263158
1555070862741,449631,Manager centralmanager-vm5,0.26804123711340205
1555070863741,450631,Manager centralmanager-vm5,0.031578947368421054
1555070864731,451621,Manager centralmanager-vm5,0.02127659574468085
1555070865731,452621,Manager centralmanager-vm5,0.03125
1555070866741,453631,Manager centralmanager-vm5,0.030927835051546393
1555070867741,454631,Manager centralmanager-vm5,0.03125
1555070868741,455631,Manager centralmanager-vm5,0.031578947368421054
1555070869731,456621,Manager centralmanager-vm5,0.031914893617021274
1555070870731,457621,Manager centralmanager-vm5,0.020833333333333332
1555070871741,458631,Manager centralmanager-vm5,0.010416666666666666
1555070872741,459631,Manager centralmanager-vm5,0.041237113402061855
1555070873741,460631,Manager centralmanager-vm5,0.021052631578947368
1555070874741,461631,Manager centralmanager-vm5,0.030927835051546393
1555070875741,462631,Manager centralmanager-vm5,0.030927835051546393
1555070876741,463631,Manager centralmanager-vm5,0.030927835051546393
1555070877741,464631,Manager centralmanager-vm5,0.010526315789473684
1555070878741,465631,Manager centralmanager-vm5,0.03125
1555070879741,466631,Manager centralmanager-vm5,0.05154639175257732
1555070880731,467621,Manager centralmanager-vm5,0.021052631578947368
1555070881741,468631,Manager centralmanager-vm5,0.020833333333333332
1555070882741,469631,Manager centralmanager-vm5,0.030927835051546393
1555070883741,470631,Manager centralmanager-vm5,0.021052631578947368
1555070884741,471631,Manager centralmanager-vm5,0.030927835051546393
1555070885741,472631,Manager centralmanager-vm5,0.06060606060606061
1555070886741,473631,Manager centralmanager-vm5,0.021052631578947368
1555070887741,474631,Manager centralmanager-vm5,0.08247422680412371
1555070888741,475631,Manager centralmanager-vm5,0.04081632653061224
1555070889731,476621,Manager centralmanager-vm5,0.031578947368421054
1555070890731,477621,Manager centralmanager-vm5,0.030927835051546393
1555070891741,478631,Manager centralmanager-vm5,0.03125
1555070892741,479631,Manager centralmanager-vm5,0.021052631578947368
1555070893741,480631,Manager centralmanager-vm5,0.021052631578947368
1555070894741,481631,Manager centralmanager-vm5,0.041666666666666664
1555070895742,482632,Manager centralmanager-vm5,0.021052631578947368
1555070896741,483631,Manager centralmanager-vm5,0.031914893617021274
1555070897741,484631,Manager centralmanager-vm5,0.03125
1555070898741,485631,Manager centralmanager-vm5,0.05154639175257732
1555070899741,486631,Manager centralmanager-vm5,0.031578947368421054
1555070900741,487631,Manager centralmanager-vm5,0.021052631578947368
1555070901741,488631,Manager centralmanager-vm5,0.03125
1555070902741,489631,Manager centralmanager-vm5,0.02127659574468085
1555070903741,490631,Manager centralmanager-vm5,0.05102040816326531
1555070904741,491631,Manager centralmanager-vm5,0.03125
1555070905741,492631,Manager centralmanager-vm5,0.030927835051546393
1555070906741,493631,Manager centralmanager-vm5,0.031578947368421054
1555070907731,494621,Manager centralmanager-vm5,0.05154639175257732
1555070908731,495621,Manager centralmanager-vm5,0.03125
1555070909741,496631,Manager centralmanager-vm5,0.04081632653061224
1555070910731,497621,Manager centralmanager-vm5,0.02127659574468085
1555070911741,498631,Manager centralmanager-vm5,0.030612244897959183
1555070912741,499631,Manager centralmanager-vm5,0.020618556701030927
1555070913731,500621,Manager centralmanager-vm5,0.030927835051546393
1555070914731,501621,Manager centralmanager-vm5,0.02040816326530612
1555070915731,502621,Manager centralmanager-vm5,0.010416666666666666
1555070916731,503621,Manager centralmanager-vm5,0.020618556701030927
1555070917731,504621,Manager centralmanager-vm5,0.0
1555070918731,505621,Manager centralmanager-vm5,0.010416666666666666
1555070919731,506621,Manager centralmanager-vm5,0.02040816326530612
1555070920731,507621,Manager centralmanager-vm5,0.010309278350515464
1555070921731,508621,Manager centralmanager-vm5,0.0
1555070922731,509621,Manager centralmanager-vm5,0.010309278350515464
1555070923731,510621,Manager centralmanager-vm5,0.010309278350515464
1555070924731,511621,Manager centralmanager-vm5,0.010416666666666666
1555070925731,512621,Manager centralmanager-vm5,0.010416666666666666
1555070926731,513621,Manager centralmanager-vm5,0.0
1555070927731,514621,Manager centralmanager-vm5,0.010416666666666666
1555070928731,515621,Manager centralmanager-vm5,0.02040816326530612
1555070929731,516621,Manager centralmanager-vm5,0.0
1555070930731,517621,Manager centralmanager-vm5,0.030303030303030304
1555070931731,518621,Manager centralmanager-vm5,0.010416666666666666
1555070932731,519621,Manager centralmanager-vm5,0.02040816326530612
1555070933731,520621,Manager centralmanager-vm5,0.010416666666666666
1555070934731,521621,Manager centralmanager-vm5,0.020618556701030927
1555070935731,522621,Manager centralmanager-vm5,0.02040816326530612
1555070936731,523621,Manager centralmanager-vm5,0.020618556701030927
1555070937731,524621,Manager centralmanager-vm5,0.02040816326530612
1555070938730,525620,Manager centralmanager-vm5,0.010416666666666666
1555070939731,526621,Manager centralmanager-vm5,0.030612244897959183
1555070940731,527621,Manager centralmanager-vm5,0.020618556701030927
1555070941731,528621,Manager centralmanager-vm5,0.0
1555070942731,529621,Manager centralmanager-vm5,0.010416666666666666
1555070943731,530621,Manager centralmanager-vm5,0.02040816326530612
1555070944731,531621,Manager centralmanager-vm5,0.010309278350515464
1555070945731,532621,Manager centralmanager-vm5,0.010309278350515464
1555070946730,533620,Manager centralmanager-vm5,0.010416666666666666
1555070947731,534621,Manager centralmanager-vm5,0.0
1555070948731,535621,Manager centralmanager-vm5,0.02040816326530612
1555070949731,536621,Manager centralmanager-vm5,0.020618556701030927
1555070950731,537621,Manager centralmanager-vm5,0.010416666666666666
