time (since java epoch),machine name,load (0 to 1)
1555027393925,460678,Manager centralmanager-vm5,0.010309278350515464
1555027394925,461678,Manager centralmanager-vm5,0.020618556701030927
1555027395925,462678,Manager centralmanager-vm5,0.04950495049504951
1555027396924,463677,Manager centralmanager-vm5,0.030612244897959183
1555027397924,464677,Manager centralmanager-vm5,0.05154639175257732
1555027398924,465677,Manager centralmanager-vm5,0.020618556701030927
1555027399925,466678,Manager centralmanager-vm5,0.030303030303030304
1555027400925,467678,Manager centralmanager-vm5,0.01020408163265306
1555027401925,468678,Manager centralmanager-vm5,0.04
1555027402925,469678,Manager centralmanager-vm5,0.030303030303030304
1555027403925,470678,Manager centralmanager-vm5,0.030612244897959183
1555027404925,471678,Manager centralmanager-vm5,0.030303030303030304
1555027405924,472677,Manager centralmanager-vm5,0.02040816326530612
1555027406925,473678,Manager centralmanager-vm5,0.030612244897959183
1555027407925,474678,Manager centralmanager-vm5,0.030303030303030304
1555027408925,475678,Manager centralmanager-vm5,0.030612244897959183
1555027409925,476678,Manager centralmanager-vm5,0.04
1555027410925,477678,Manager centralmanager-vm5,0.010416666666666666
1555027411924,478677,Manager centralmanager-vm5,0.02040816326530612
1555027412925,479678,Manager centralmanager-vm5,0.02040816326530612
1555027413924,480677,Manager centralmanager-vm5,0.04
1555027414924,481677,Manager centralmanager-vm5,0.04081632653061224
1555027415924,482677,Manager centralmanager-vm5,0.020618556701030927
1555027416925,483678,Manager centralmanager-vm5,0.030927835051546393
1555027417934,484687,Manager centralmanager-vm5,0.020202020202020204
1555027418924,485677,Manager centralmanager-vm5,0.020618556701030927
1555027419925,486678,Manager centralmanager-vm5,0.04
1555027420924,487677,Manager centralmanager-vm5,0.02040816326530612
1555027421924,488677,Manager centralmanager-vm5,0.030303030303030304
1555027422924,489677,Manager centralmanager-vm5,0.02040816326530612
1555027423925,490678,Manager centralmanager-vm5,0.030303030303030304
1555027424925,491678,Manager centralmanager-vm5,0.030612244897959183
1555027425934,492687,Manager centralmanager-vm5,0.06999999999999999
1555027426935,493688,Manager centralmanager-vm5,0.030303030303030304
1555027427925,494678,Manager centralmanager-vm5,0.020618556701030927
1555027428925,495678,Manager centralmanager-vm5,0.02040816326530612
1555027429925,496678,Manager centralmanager-vm5,0.04
1555027430924,497677,Manager centralmanager-vm5,0.030612244897959183
1555027431924,498677,Manager centralmanager-vm5,0.02040816326530612
1555027432924,499677,Manager centralmanager-vm5,0.030303030303030304
1555027433924,500677,Manager centralmanager-vm5,0.030612244897959183
1555027434925,501678,Manager centralmanager-vm5,0.030612244897959183
1555027435924,502677,Manager centralmanager-vm5,0.05940594059405941
1555027436925,503678,Manager centralmanager-vm5,0.04
1555027437925,504678,Manager centralmanager-vm5,0.02040816326530612
1555027438925,505678,Manager centralmanager-vm5,0.02040816326530612
1555027439925,506678,Manager centralmanager-vm5,0.02040816326530612
1555027440924,507677,Manager centralmanager-vm5,0.04040404040404041
1555027441924,508677,Manager centralmanager-vm5,0.02040816326530612
1555027442925,509678,Manager centralmanager-vm5,0.030303030303030304
1555027443925,510678,Manager centralmanager-vm5,0.030303030303030304
1555027444924,511677,Manager centralmanager-vm5,0.02040816326530612
1555027445925,512678,Manager centralmanager-vm5,0.039603960396039604
1555027446925,513678,Manager centralmanager-vm5,0.010416666666666666
1555027447925,514678,Manager centralmanager-vm5,0.05
1555027448924,515677,Manager centralmanager-vm5,0.030303030303030304
1555027449925,516678,Manager centralmanager-vm5,0.02040816326530612
1555027450924,517677,Manager centralmanager-vm5,0.04040404040404041
1555027451924,518677,Manager centralmanager-vm5,0.010309278350515464
1555027452924,519677,Manager centralmanager-vm5,0.02040816326530612
1555027453925,520678,Manager centralmanager-vm5,0.04
1555027454924,521677,Manager centralmanager-vm5,0.04040404040404041
1555027455925,522678,Manager centralmanager-vm5,0.02040816326530612
1555027456924,523677,Manager centralmanager-vm5,0.05
1555027457925,524678,Manager centralmanager-vm5,0.030303030303030304
1555027458925,525678,Manager centralmanager-vm5,0.010309278350515464
1555027459925,526678,Manager centralmanager-vm5,0.04040404040404041
1555027460925,527678,Manager centralmanager-vm5,0.030303030303030304
1555027461925,528678,Manager centralmanager-vm5,0.030612244897959183
1555027462924,529677,Manager centralmanager-vm5,0.04040404040404041
1555027463924,530677,Manager centralmanager-vm5,0.030612244897959183
1555027464925,531678,Manager centralmanager-vm5,0.04040404040404041
1555027465925,532678,Manager centralmanager-vm5,0.04040404040404041
1555027466925,533678,Manager centralmanager-vm5,0.020618556701030927
1555027467924,534677,Manager centralmanager-vm5,0.04040404040404041
1555027468924,535677,Manager centralmanager-vm5,0.030612244897959183
1555027469925,536678,Manager centralmanager-vm5,0.010416666666666666
1555027470925,537678,Manager centralmanager-vm5,0.030303030303030304
1555027471925,538678,Manager centralmanager-vm5,0.04
1555027472924,539677,Manager centralmanager-vm5,0.030612244897959183
1555027473925,540678,Manager centralmanager-vm5,0.04
1555027474924,541677,Manager centralmanager-vm5,0.020618556701030927
1555027475924,542677,Manager centralmanager-vm5,0.030303030303030304
1555027476925,543678,Manager centralmanager-vm5,0.05050505050505051
1555027477934,544687,Manager centralmanager-vm5,0.039603960396039604
1555027478924,545677,Manager centralmanager-vm5,0.020618556701030927
1555027479924,546677,Manager centralmanager-vm5,0.04950495049504951
1555027480924,547677,Manager centralmanager-vm5,0.02040816326530612
1555027481924,548677,Manager centralmanager-vm5,0.02040816326530612
1555027482924,549677,Manager centralmanager-vm5,0.030303030303030304
1555027483924,550677,Manager centralmanager-vm5,0.030612244897959183
1555027484925,551678,Manager centralmanager-vm5,0.020618556701030927
1555027485925,552678,Manager centralmanager-vm5,0.05102040816326531
1555027486924,553677,Manager centralmanager-vm5,0.020618556701030927
1555027487925,554678,Manager centralmanager-vm5,0.030927835051546393
1555027488924,555677,Manager centralmanager-vm5,0.04040404040404041
1555027489924,556677,Manager centralmanager-vm5,0.04040404040404041
1555027490925,557678,Manager centralmanager-vm5,0.04040404040404041
1555027491935,558688,Manager centralmanager-vm5,0.030612244897959183
1555027492924,559677,Manager centralmanager-vm5,0.020833333333333332
1555027493925,560678,Manager centralmanager-vm5,0.020618556701030927
1555027494925,561678,Manager centralmanager-vm5,0.030303030303030304
1555027495924,562677,Manager centralmanager-vm5,0.18181818181818182
1555027496935,563688,Manager centralmanager-vm5,0.030303030303030304
1555027497925,564678,Manager centralmanager-vm5,0.020618556701030927
1555027498925,565678,Manager centralmanager-vm5,0.030303030303030304
1555027499925,566678,Manager centralmanager-vm5,0.030303030303030304
1555027500924,567677,Manager centralmanager-vm5,0.02040816326530612
1555027501925,568678,Manager centralmanager-vm5,0.04081632653061224
1555027502934,569687,Manager centralmanager-vm5,0.06060606060606061
1555027503935,570688,Manager centralmanager-vm5,0.05
1555027504924,571677,Manager centralmanager-vm5,0.020833333333333332
1555027505925,572678,Manager centralmanager-vm5,0.030612244897959183
1555027506925,573678,Manager centralmanager-vm5,0.030612244897959183
1555027507934,574687,Manager centralmanager-vm5,0.04950495049504951
1555027508925,575678,Manager centralmanager-vm5,0.04040404040404041
1555027509924,576677,Manager centralmanager-vm5,0.020618556701030927
1555027510925,577678,Manager centralmanager-vm5,0.04
1555027511925,578678,Manager centralmanager-vm5,0.030927835051546393
1555027512935,579688,Manager centralmanager-vm5,0.04
1555027513925,580678,Manager centralmanager-vm5,0.010526315789473684
1555027514924,581677,Manager centralmanager-vm5,0.04040404040404041
1555027515925,582678,Manager centralmanager-vm5,0.020618556701030927
1555027516925,583678,Manager centralmanager-vm5,0.04040404040404041
1555027517925,584678,Manager centralmanager-vm5,0.061224489795918366
1555027518924,585677,Manager centralmanager-vm5,0.04040404040404041
1555027519925,586678,Manager centralmanager-vm5,0.010416666666666666
1555027520925,587678,Manager centralmanager-vm5,0.04040404040404041
1555027521925,588678,Manager centralmanager-vm5,0.030612244897959183
1555027522925,589678,Manager centralmanager-vm5,0.05
1555027523924,590677,Manager centralmanager-vm5,0.030612244897959183
1555027524924,591677,Manager centralmanager-vm5,0.04040404040404041
1555027525925,592678,Manager centralmanager-vm5,0.020618556701030927
1555027526925,593678,Manager centralmanager-vm5,0.030612244897959183
1555027527925,594678,Manager centralmanager-vm5,0.04040404040404041
1555027528925,595678,Manager centralmanager-vm5,0.030612244897959183
1555027529925,596678,Manager centralmanager-vm5,0.04040404040404041
1555027530924,597677,Manager centralmanager-vm5,0.020618556701030927
1555027531925,598678,Manager centralmanager-vm5,0.04081632653061224
1555027532924,599677,Manager centralmanager-vm5,0.020833333333333332
1555027533925,600678,Manager centralmanager-vm5,0.030303030303030304
1555027534924,601677,Manager centralmanager-vm5,0.04040404040404041
1555027535925,602678,Manager centralmanager-vm5,0.010416666666666666
1555027536925,603678,Manager centralmanager-vm5,0.04081632653061224
1555027537934,604687,Manager centralmanager-vm5,0.04040404040404041
1555027538924,605677,Manager centralmanager-vm5,0.020833333333333332
1555027539924,606677,Manager centralmanager-vm5,0.04
1555027540924,607677,Manager centralmanager-vm5,0.02040816326530612
1555027541924,608677,Manager centralmanager-vm5,0.030303030303030304
1555027542924,609677,Manager centralmanager-vm5,0.020618556701030927
1555027543924,610677,Manager centralmanager-vm5,0.030612244897959183
1555027544924,611677,Manager centralmanager-vm5,0.020618556701030927
1555027545924,612677,Manager centralmanager-vm5,0.04
1555027546925,613678,Manager centralmanager-vm5,0.030612244897959183
1555027547924,614677,Manager centralmanager-vm5,0.030612244897959183
1555027548924,615677,Manager centralmanager-vm5,0.04081632653061224
1555027549925,616678,Manager centralmanager-vm5,0.030612244897959183
1555027550924,617677,Manager centralmanager-vm5,0.04040404040404041
1555027551924,618677,Manager centralmanager-vm5,0.04040404040404041
1555027552925,619678,Manager centralmanager-vm5,0.030612244897959183
1555027553925,620678,Manager centralmanager-vm5,0.04040404040404041
1555027554925,621678,Manager centralmanager-vm5,0.04040404040404041
1555027555925,622678,Manager centralmanager-vm5,0.04040404040404041
1555027556925,623678,Manager centralmanager-vm5,0.05
1555027557935,624688,Manager centralmanager-vm5,0.020618556701030927
1555027558925,625678,Manager centralmanager-vm5,0.04081632653061224
1555027559924,626677,Manager centralmanager-vm5,0.030927835051546393
1555027560925,627678,Manager centralmanager-vm5,0.020618556701030927
1555027561925,628678,Manager centralmanager-vm5,0.030612244897959183
1555027562925,629678,Manager centralmanager-vm5,0.03125
1555027563925,630678,Manager centralmanager-vm5,0.05050505050505051
1555027564925,631678,Manager centralmanager-vm5,0.030612244897959183
1555027565925,632678,Manager centralmanager-vm5,0.06
1555027566925,633678,Manager centralmanager-vm5,0.04040404040404041
1555027567925,634678,Manager centralmanager-vm5,0.030612244897959183
1555027568924,635677,Manager centralmanager-vm5,0.05
1555027569925,636678,Manager centralmanager-vm5,0.04
1555027570925,637678,Manager centralmanager-vm5,0.04
1555027571925,638678,Manager centralmanager-vm5,0.030612244897959183
1555027572924,639677,Manager centralmanager-vm5,0.030612244897959183
1555027573925,640678,Manager centralmanager-vm5,0.04
1555027574925,641678,Manager centralmanager-vm5,0.030303030303030304
1555027575924,642677,Manager centralmanager-vm5,0.020618556701030927
1555027576925,643678,Manager centralmanager-vm5,0.02040816326530612
1555027577924,644677,Manager centralmanager-vm5,0.030303030303030304
1555027578924,645677,Manager centralmanager-vm5,0.020618556701030927
1555027579924,646677,Manager centralmanager-vm5,0.04
1555027580924,647677,Manager centralmanager-vm5,0.04
1555027581925,648678,Manager centralmanager-vm5,0.030303030303030304
1555027582924,649677,Manager centralmanager-vm5,0.02040816326530612
1555027583924,650677,Manager centralmanager-vm5,0.02040816326530612
1555027584924,651677,Manager centralmanager-vm5,0.02040816326530612
1555027585925,652678,Manager centralmanager-vm5,0.02040816326530612
1555027586925,653678,Manager centralmanager-vm5,0.02040816326530612
1555027587925,654678,Manager centralmanager-vm5,0.02040816326530612
1555027588924,655677,Manager centralmanager-vm5,0.030303030303030304
1555027589925,656678,Manager centralmanager-vm5,0.030303030303030304
1555027590924,657677,Manager centralmanager-vm5,0.010309278350515464
1555027591925,658678,Manager centralmanager-vm5,0.04
1555027592925,659678,Manager centralmanager-vm5,0.010416666666666666
1555027593925,660678,Manager centralmanager-vm5,0.039603960396039604
1555027594924,661677,Manager centralmanager-vm5,0.030612244897959183
1555027595925,662678,Manager centralmanager-vm5,0.010309278350515464
1555027596925,663678,Manager centralmanager-vm5,0.030303030303030304
1555027597924,664677,Manager centralmanager-vm5,0.05
1555027598925,665678,Manager centralmanager-vm5,0.04
1555027599924,666677,Manager centralmanager-vm5,0.02040816326530612
1555027600925,667678,Manager centralmanager-vm5,0.030303030303030304
1555027601924,668677,Manager centralmanager-vm5,0.030303030303030304
1555027602924,669677,Manager centralmanager-vm5,0.020618556701030927
1555027603925,670678,Manager centralmanager-vm5,0.02040816326530612
1555027604925,671678,Manager centralmanager-vm5,0.010309278350515464
1555027605925,672678,Manager centralmanager-vm5,0.030303030303030304
1555027606925,673678,Manager centralmanager-vm5,0.020618556701030927
1555027607924,674677,Manager centralmanager-vm5,0.04040404040404041
1555027608925,675678,Manager centralmanager-vm5,0.030612244897959183
1555027609925,676678,Manager centralmanager-vm5,0.030612244897959183
1555027610925,677678,Manager centralmanager-vm5,0.05
1555027611925,678678,Manager centralmanager-vm5,0.04
1555027612924,679677,Manager centralmanager-vm5,0.05
1555027613925,680678,Manager centralmanager-vm5,0.020618556701030927
1555027614924,681677,Manager centralmanager-vm5,0.05102040816326531
1555027615935,682688,Manager centralmanager-vm5,0.04
1555027616925,683678,Manager centralmanager-vm5,0.020618556701030927
1555027617925,684678,Manager centralmanager-vm5,0.030303030303030304
1555027618925,685678,Manager centralmanager-vm5,0.04040404040404041
1555027619925,686678,Manager centralmanager-vm5,0.0594059405940594
1555027620925,687678,Manager centralmanager-vm5,0.010416666666666666
1555027621925,688678,Manager centralmanager-vm5,0.04040404040404041
1555027622925,689678,Manager centralmanager-vm5,0.04040404040404041
1555027623935,690688,Manager centralmanager-vm5,0.060000000000000005
1555027624935,691688,Manager centralmanager-vm5,0.04040404040404041
1555027625925,692678,Manager centralmanager-vm5,0.020833333333333332
1555027626924,693677,Manager centralmanager-vm5,0.030612244897959183
1555027627925,694678,Manager centralmanager-vm5,0.030612244897959183
1555027628925,695678,Manager centralmanager-vm5,0.030612244897959183
1555027629925,696678,Manager centralmanager-vm5,0.030612244897959183
1555027630925,697678,Manager centralmanager-vm5,0.020618556701030927
1555027631924,698677,Manager centralmanager-vm5,0.05
1555027632925,699678,Manager centralmanager-vm5,0.020618556701030927
1555027633924,700677,Manager centralmanager-vm5,0.030612244897959183
1555027634925,701678,Manager centralmanager-vm5,0.030612244897959183
1555027635925,702678,Manager centralmanager-vm5,0.04040404040404041
1555027636924,703677,Manager centralmanager-vm5,0.030612244897959183
1555027637924,704677,Manager centralmanager-vm5,0.04081632653061224
1555027638924,705677,Manager centralmanager-vm5,0.020618556701030927
1555027639924,706677,Manager centralmanager-vm5,0.030612244897959183
1555027640925,707678,Manager centralmanager-vm5,0.05
1555027641925,708678,Manager centralmanager-vm5,0.04
1555027642924,709677,Manager centralmanager-vm5,0.04040404040404041
1555027643924,710677,Manager centralmanager-vm5,0.02040816326530612
1555027644925,711678,Manager centralmanager-vm5,0.02040816326530612
1555027645925,712678,Manager centralmanager-vm5,0.02040816326530612
1555027646924,713677,Manager centralmanager-vm5,0.04
1555027647924,714677,Manager centralmanager-vm5,0.030612244897959183
1555027648925,715678,Manager centralmanager-vm5,0.030303030303030304
1555027649924,716677,Manager centralmanager-vm5,0.030303030303030304
1555027650925,717678,Manager centralmanager-vm5,0.02040816326530612
1555027651925,718678,Manager centralmanager-vm5,0.030303030303030304
1555027652924,719677,Manager centralmanager-vm5,0.030612244897959183
1555027653925,720678,Manager centralmanager-vm5,0.010309278350515464
1555027654924,721677,Manager centralmanager-vm5,0.02040816326530612
1555027655925,722678,Manager centralmanager-vm5,0.030612244897959183
1555027656925,723678,Manager centralmanager-vm5,0.10101010101010101
1555027657934,724687,Manager centralmanager-vm5,0.0594059405940594
1555027658925,725678,Manager centralmanager-vm5,0.030612244897959183
1555027659924,726677,Manager centralmanager-vm5,0.02040816326530612
1555027660924,727677,Manager centralmanager-vm5,0.06999999999999999
1555027661934,728687,Manager centralmanager-vm5,0.020202020202020204
1555027662924,729677,Manager centralmanager-vm5,0.05
1555027663925,730678,Manager centralmanager-vm5,0.030303030303030304
1555027664925,731678,Manager centralmanager-vm5,0.030612244897959183
1555027665925,732678,Manager centralmanager-vm5,0.04
1555027666925,733678,Manager centralmanager-vm5,0.04
1555027667925,734678,Manager centralmanager-vm5,0.010309278350515464
1555027668925,735678,Manager centralmanager-vm5,0.04
1555027669924,736677,Manager centralmanager-vm5,0.020618556701030927
1555027670925,737678,Manager centralmanager-vm5,0.04
1555027671925,738678,Manager centralmanager-vm5,0.04040404040404041
1555027672925,739678,Manager centralmanager-vm5,0.010309278350515464
1555027673925,740678,Manager centralmanager-vm5,0.02040816326530612
1555027674925,741678,Manager centralmanager-vm5,0.058823529411764705
1555027675925,742678,Manager centralmanager-vm5,0.020618556701030927
1555027676925,743678,Manager centralmanager-vm5,0.03
1555027677925,744678,Manager centralmanager-vm5,0.10204081632653061
1555027678935,745688,Manager centralmanager-vm5,0.04
1555027679924,746677,Manager centralmanager-vm5,0.04040404040404041
1555027680925,747678,Manager centralmanager-vm5,0.020618556701030927
1555027681925,748678,Manager centralmanager-vm5,0.030612244897959183
1555027682925,749678,Manager centralmanager-vm5,0.030303030303030304
1555027683924,750677,Manager centralmanager-vm5,0.04040404040404041
1555027684924,751677,Manager centralmanager-vm5,0.010309278350515464
1555027685924,752677,Manager centralmanager-vm5,0.030612244897959183
1555027686925,753678,Manager centralmanager-vm5,0.04040404040404041
1555027687925,754678,Manager centralmanager-vm5,0.04
1555027688924,755677,Manager centralmanager-vm5,0.020833333333333332
1555027689935,756688,Manager centralmanager-vm5,0.04950495049504951
1555027690925,757678,Manager centralmanager-vm5,0.020618556701030927
1555027691924,758677,Manager centralmanager-vm5,0.030612244897959183
1555027692925,759678,Manager centralmanager-vm5,0.04040404040404041
1555027693925,760678,Manager centralmanager-vm5,0.030612244897959183
1555027694925,761678,Manager centralmanager-vm5,0.04
1555027695924,762677,Manager centralmanager-vm5,0.030612244897959183
1555027696924,763677,Manager centralmanager-vm5,0.030303030303030304
1555027697924,764677,Manager centralmanager-vm5,0.02040816326530612
1555027698925,765678,Manager centralmanager-vm5,0.030612244897959183
1555027699924,766677,Manager centralmanager-vm5,0.04081632653061224
1555027700924,767677,Manager centralmanager-vm5,0.020618556701030927
1555027701925,768678,Manager centralmanager-vm5,0.04081632653061224
1555027702925,769678,Manager centralmanager-vm5,0.04040404040404041
1555027703925,770678,Manager centralmanager-vm5,0.030612244897959183
1555027704925,771678,Manager centralmanager-vm5,0.030612244897959183
1555027705925,772678,Manager centralmanager-vm5,0.030612244897959183
1555027706924,773677,Manager centralmanager-vm5,0.020618556701030927
1555027707924,774677,Manager centralmanager-vm5,0.0
1555027708924,775677,Manager centralmanager-vm5,0.04040404040404041
1555027709924,776677,Manager centralmanager-vm5,0.08163265306122448
1555027710924,777677,Manager centralmanager-vm5,0.04081632653061224
1555027711925,778678,Manager centralmanager-vm5,0.04040404040404041
1555027712924,779677,Manager centralmanager-vm5,0.030927835051546393
1555027713925,780678,Manager centralmanager-vm5,0.030927835051546393
1555027714924,781677,Manager centralmanager-vm5,0.020618556701030927
1555027715924,782677,Manager centralmanager-vm5,0.09090909090909091
1555027716925,783678,Manager centralmanager-vm5,0.05
1555027717925,784678,Manager centralmanager-vm5,0.05050505050505051
1555027718924,785677,Manager centralmanager-vm5,0.030612244897959183
1555027719925,786678,Manager centralmanager-vm5,0.030612244897959183
1555027720925,787678,Manager centralmanager-vm5,0.030612244897959183
1555027721925,788678,Manager centralmanager-vm5,0.020618556701030927
1555027722925,789678,Manager centralmanager-vm5,0.030927835051546393
1555027723924,790677,Manager centralmanager-vm5,0.05050505050505051
1555027724924,791677,Manager centralmanager-vm5,0.02040816326530612
1555027725925,792678,Manager centralmanager-vm5,0.030612244897959183
1555027726924,793677,Manager centralmanager-vm5,0.05
1555027727925,794678,Manager centralmanager-vm5,0.020618556701030927
1555027728925,795678,Manager centralmanager-vm5,0.010309278350515464
1555027729924,796677,Manager centralmanager-vm5,0.04040404040404041
1555027730925,797678,Manager centralmanager-vm5,0.06
1555027731924,798677,Manager centralmanager-vm5,0.030612244897959183
1555027732924,799677,Manager centralmanager-vm5,0.020618556701030927
1555027733925,800678,Manager centralmanager-vm5,0.04040404040404041
1555027734924,801677,Manager centralmanager-vm5,0.04040404040404041
1555027735925,802678,Manager centralmanager-vm5,0.020618556701030927
1555027736924,803677,Manager centralmanager-vm5,0.030612244897959183
1555027737925,804678,Manager centralmanager-vm5,0.02040816326530612
1555027738925,805678,Manager centralmanager-vm5,0.030612244897959183
1555027739924,806677,Manager centralmanager-vm5,0.030612244897959183
1555027740925,807678,Manager centralmanager-vm5,0.020618556701030927
1555027741924,808677,Manager centralmanager-vm5,0.030612244897959183
1555027742925,809678,Manager centralmanager-vm5,0.05
1555027743924,810677,Manager centralmanager-vm5,0.04040404040404041
1555027744924,811677,Manager centralmanager-vm5,0.030303030303030304
1555027745924,812677,Manager centralmanager-vm5,0.020618556701030927
1555027746924,813677,Manager centralmanager-vm5,0.020618556701030927
1555027747925,814678,Manager centralmanager-vm5,0.04
1555027748925,815678,Manager centralmanager-vm5,0.020618556701030927
1555027749924,816677,Manager centralmanager-vm5,0.0594059405940594
1555027750925,817678,Manager centralmanager-vm5,0.02040816326530612
1555027751925,818678,Manager centralmanager-vm5,0.020618556701030927
1555027752924,819677,Manager centralmanager-vm5,0.05
1555027753925,820678,Manager centralmanager-vm5,0.05
1555027754925,821678,Manager centralmanager-vm5,0.04040404040404041
1555027755934,822687,Manager centralmanager-vm5,0.030303030303030304
1555027756924,823677,Manager centralmanager-vm5,0.030612244897959183
1555027757924,824677,Manager centralmanager-vm5,0.04040404040404041
1555027758924,825677,Manager centralmanager-vm5,0.04040404040404041
1555027759925,826678,Manager centralmanager-vm5,0.030303030303030304
1555027760925,827678,Manager centralmanager-vm5,0.05050505050505051
1555027761924,828677,Manager centralmanager-vm5,0.04
1555027762924,829677,Manager centralmanager-vm5,0.04081632653061224
1555027763934,830687,Manager centralmanager-vm5,0.05
1555027764935,831688,Manager centralmanager-vm5,0.05263157894736842
1555027765935,832688,Manager centralmanager-vm5,0.0510204081632653
1555027766935,833688,Manager centralmanager-vm5,0.041666666666666664
1555027767935,834688,Manager centralmanager-vm5,0.04081632653061224
1555027768925,835678,Manager centralmanager-vm5,0.030612244897959183
1555027769925,836678,Manager centralmanager-vm5,0.04040404040404041
1555027770925,837678,Manager centralmanager-vm5,0.030303030303030304
1555027771925,838678,Manager centralmanager-vm5,0.030303030303030304
1555027772924,839677,Manager centralmanager-vm5,0.04040404040404041
1555027773924,840677,Manager centralmanager-vm5,0.030303030303030304
1555027774924,841677,Manager centralmanager-vm5,0.030303030303030304
1555027775924,842677,Manager centralmanager-vm5,0.030612244897959183
1555027776924,843677,Manager centralmanager-vm5,0.030303030303030304
1555027777925,844678,Manager centralmanager-vm5,0.04040404040404041
1555027778925,845678,Manager centralmanager-vm5,0.030612244897959183
1555027779925,846678,Manager centralmanager-vm5,0.020618556701030927
1555027780924,847677,Manager centralmanager-vm5,0.04
1555027781924,848677,Manager centralmanager-vm5,0.030303030303030304
1555027782925,849678,Manager centralmanager-vm5,0.020618556701030927
1555027783925,850678,Manager centralmanager-vm5,0.05
1555027784924,851677,Manager centralmanager-vm5,0.030612244897959183
1555027785925,852678,Manager centralmanager-vm5,0.04
1555027786924,853677,Manager centralmanager-vm5,0.05
1555027787924,854677,Manager centralmanager-vm5,0.030612244897959183
1555027788925,855678,Manager centralmanager-vm5,0.020618556701030927
1555027789924,856677,Manager centralmanager-vm5,0.04040404040404041
1555027790925,857678,Manager centralmanager-vm5,0.02040816326530612
1555027791924,858677,Manager centralmanager-vm5,0.030612244897959183
1555027792924,859677,Manager centralmanager-vm5,0.02040816326530612
1555027793925,860678,Manager centralmanager-vm5,0.02040816326530612
1555027794924,861677,Manager centralmanager-vm5,0.030303030303030304
1555027795925,862678,Manager centralmanager-vm5,0.030612244897959183
1555027796924,863677,Manager centralmanager-vm5,0.04950495049504951
1555027797934,864687,Manager centralmanager-vm5,0.02040816326530612
1555027798925,865678,Manager centralmanager-vm5,0.041237113402061855
1555027799924,866677,Manager centralmanager-vm5,0.02040816326530612
1555027800925,867678,Manager centralmanager-vm5,0.030612244897959183
1555027801924,868677,Manager centralmanager-vm5,0.04950495049504951
1555027802924,869677,Manager centralmanager-vm5,0.020618556701030927
1555027803925,870678,Manager centralmanager-vm5,0.05
1555027804924,871677,Manager centralmanager-vm5,0.030303030303030304
1555027805925,872678,Manager centralmanager-vm5,0.02040816326530612
1555027806924,873677,Manager centralmanager-vm5,0.030303030303030304
1555027807925,874678,Manager centralmanager-vm5,0.020618556701030927
1555027808924,875677,Manager centralmanager-vm5,0.030303030303030304
1555027809925,876678,Manager centralmanager-vm5,0.030303030303030304
1555027810924,877677,Manager centralmanager-vm5,0.020618556701030927
1555027811924,878677,Manager centralmanager-vm5,0.030303030303030304
1555027812925,879678,Manager centralmanager-vm5,0.04
1555027813925,880678,Manager centralmanager-vm5,0.030303030303030304
1555027814924,881677,Manager centralmanager-vm5,0.05
1555027815925,882678,Manager centralmanager-vm5,0.030303030303030304
1555027816924,883677,Manager centralmanager-vm5,0.04040404040404041
1555027817925,884678,Manager centralmanager-vm5,0.020618556701030927
1555027818925,885678,Manager centralmanager-vm5,0.04040404040404041
1555027819924,886677,Manager centralmanager-vm5,0.030612244897959183
1555027820925,887678,Manager centralmanager-vm5,0.030927835051546393
1555027821935,888688,Manager centralmanager-vm5,0.04950495049504951
1555027822925,889678,Manager centralmanager-vm5,0.031914893617021274
1555027823924,890677,Manager centralmanager-vm5,0.0510204081632653
1555027824925,891678,Manager centralmanager-vm5,0.04040404040404041
1555027825925,892678,Manager centralmanager-vm5,0.030612244897959183
1555027826925,893678,Manager centralmanager-vm5,0.04950495049504951
1555027827925,894678,Manager centralmanager-vm5,0.030303030303030304
1555027828924,895677,Manager centralmanager-vm5,0.02040816326530612
1555027829925,896678,Manager centralmanager-vm5,0.020618556701030927
1555027830925,897678,Manager centralmanager-vm5,0.04950495049504951
1555027831924,898677,Manager centralmanager-vm5,0.030612244897959183
1555027832925,899678,Manager centralmanager-vm5,0.04950495049504951
1555027833924,900677,Manager centralmanager-vm5,0.04040404040404041
1555027834935,901688,Manager centralmanager-vm5,0.03
1555027835925,902678,Manager centralmanager-vm5,0.0
1555027836925,903678,Manager centralmanager-vm5,0.04950495049504951
1555027837924,904677,Manager centralmanager-vm5,0.05
1555027838924,905677,Manager centralmanager-vm5,0.02040816326530612
1555027839925,906678,Manager centralmanager-vm5,0.010526315789473684
1555027840925,907678,Manager centralmanager-vm5,0.0784313725490196
1555027841924,908677,Manager centralmanager-vm5,0.030612244897959183
1555027842924,909677,Manager centralmanager-vm5,0.030303030303030304
1555027843925,910678,Manager centralmanager-vm5,0.020618556701030927
1555027844924,911677,Manager centralmanager-vm5,0.030612244897959183
1555027845924,912677,Manager centralmanager-vm5,0.04040404040404041
1555027846925,913678,Manager centralmanager-vm5,0.030612244897959183
1555027847924,914677,Manager centralmanager-vm5,0.030612244897959183
1555027848925,915678,Manager centralmanager-vm5,0.04040404040404041
1555027849924,916677,Manager centralmanager-vm5,0.020618556701030927
1555027850925,917678,Manager centralmanager-vm5,0.030612244897959183
1555027851924,918677,Manager centralmanager-vm5,0.0594059405940594
1555027852925,919678,Manager centralmanager-vm5,0.030612244897959183
1555027853925,920678,Manager centralmanager-vm5,0.04040404040404041
